ClassID	Division	PosX	PosY	PosZ
996	0	12628	-12670	2456
997	0	11802	-13259	2408
998	0	11620	-12377	2444
999	0	12246	-11806	2576
1000	0	11391	-11415	2629
1001	0	12042	-10911	2666
1002	0	11728	-10118	2773
1003	0	12558	-10131	2728
1004	0	12783	-10957	2628
1005	0	13129	-11818	2550
1006	0	13808	-12942	2465
1007	0	14146	-13606	2409
1008	0	14691	-14358	2437
1009	0	15126	-15011	2454
1010	0	15567	-15746	2386
1011	0	15865	-16463	2297
1012	0	16244	-17372	2254
1013	0	16514	-18282	2239
1014	0	16814	-19133	2225
1015	0	17421	-21162	2509
1016	0	17210	-19783	2353
1017	0	18103	-20451	2504
1018	0	18068	-19838	2418
1019	0	17782	-18986	2205
1020	0	17493	-18060	2135
1021	0	17147	-17067	2242
1022	0	16800	-16305	2344
1023	0	16380	-15646	2428
1024	0	15873	-14842	2490
1025	0	16434	-14377	2545
1026	0	15537	-14203	2487
1027	0	16159	-13707	2531
1028	0	14998	-13446	2407
1029	0	14691	-12734	2467
1030	0	15642	-12799	2452
1031	0	15358	-12093	2443
1032	0	14047	-11390	2561
1033	0	14921	-11271	2440
1034	0	14531	-10505	2479
1035	0	13721	-10702	2579
1036	0	13326	-9863	2661
1037	0	14270	-9669	2462
1038	0	12828	-9046	2738
1039	0	13774	-8930	2485
1040	0	14744	-8840	2256
1041	0	15454	-8300	2165
1042	0	15871	-9002	2178
1043	0	15105	-9553	2296
1044	0	15383	-10237	2318
1045	0	16226	-10087	2182
1046	0	15746	-10946	2337
1047	0	16472	-10672	2258
1048	0	16074	-11635	2397
1049	0	16876	-11367	2387
1050	0	16324	-12422	2499
1051	0	17222	-12037	2492
1052	0	16710	-13093	2544
1053	0	17477	-12731	2532
1054	0	17043	-13598	2568
1055	0	17212	-14403	2586
1056	0	17970	-14192	2601
1057	0	17502	-15159	2498
1058	0	18127	-14906	2540
1059	0	17770	-16306	2346
1060	0	18527	-15730	2339
1061	0	18732	-16587	2253
1062	0	18101	-17165	2261
1063	0	18316	-18075	2190
1064	0	19319	-17566	2252
1065	0	18583	-18820	2274
1066	0	19408	-18384	2330
1067	0	18757	-19565	2426
1068	0	19712	-18949	2394
1069	0	19522	-19908	2492
1070	0	18962	-20302	2518
1071	0	18294	-21093	2602
1072	0	17881	-21877	2563
1073	0	18044	-22844	2607
1074	0	18440	-23679	2743
1075	0	18976	-22770	2739
1076	0	18867	-22064	2768
1077	0	20068	-21280	2818
1078	0	19653	-22411	2860
1079	0	20471	-22018	2877
1080	0	20183	-23114	2878
1081	0	20920	-22733	2886
1082	0	20628	-23809	2853
1083	0	21380	-23286	2887
1084	0	21726	-22552	2835
1085	0	22438	-22288	2706
1086	0	21378	-22063	2816
1087	0	22004	-21709	2672
1088	0	20943	-21441	2788
1089	0	21614	-20972	2623
1090	0	20600	-20796	2733
1091	0	21135	-20352	2618
1092	0	22864	-21570	2546
1093	0	22371	-20883	2501
1094	0	21907	-20198	2501
1095	0	20519	-19576	2422
1096	0	20391	-18779	2359
1097	0	21229	-18946	2336
1098	0	20291	-18135	2287
1099	0	21150	-18234	2270
1100	0	20135	-17310	2251
1101	0	19194	-15477	2336
1102	0	20289	-15938	2188
1103	0	20023	-15136	2291
1104	0	18899	-14626	2502
1105	0	19747	-14232	2402
1106	0	18659	-13829	2543
1107	0	19302	-13603	2460
1108	0	18451	-13005	2512
1109	0	19185	-12861	2414
1110	0	18218	-12243	2450
1111	0	18906	-12087	2361
1112	0	17910	-11496	2379
1113	0	18591	-11328	2310
1114	0	17624	-10827	2301
1115	0	18357	-10654	2197
1116	0	17262	-10201	2168
1117	0	18106	-9996	2085
1118	0	16891	-9615	2100
1119	0	17657	-9358	2041
1120	0	16831	-9050	2070
1121	0	17559	-8862	1990
1122	0	16304	-8226	2017
1123	0	17250	-8029	1879
1124	0	20938	-14756	2268
1125	0	21217	-15597	2206
1126	0	21553	-16418	2172
1127	0	21869	-17237	2313
1128	0	21982	-18229	2259
1129	0	22228	-19075	2285
1130	0	22498	-19768	2323
1131	0	23003	-20399	2361
1132	0	23432	-21062	2404
1133	0	24024	-21679	2448
1134	0	23724	-22162	2531
1135	0	24631	-22265	2549
1136	0	25351	-22231	2597
1137	0	26238	-22469	2783
1138	0	27543	-22069	2890
1139	0	26933	-22066	2821
1140	0	26277	-21831	2698
1141	0	25752	-21679	2554
1142	0	25045	-21248	2370
1143	0	24523	-20721	2294
1144	0	23919	-20275	2276
1145	0	23417	-19696	2266
1146	0	23093	-18936	2268
1147	0	22931	-18085	2288
1148	0	22807	-17208	2315
1149	0	22443	-16342	2277
1150	0	22117	-15578	2239
1151	0	21830	-14866	2249
1152	0	21572	-14213	2270
1153	0	19836	-13312	2345
1154	0	20507	-13820	2329
1155	0	21335	-13492	2271
1156	0	20684	-12925	2284
1157	0	20060	-12441	2298
1158	0	20632	-11845	2221
1159	0	19957	-11794	2242
1160	0	19527	-11027	2203
1161	0	19299	-10312	2105
1162	0	18994	-9635	1965
1163	0	18628	-8953	1924
1164	0	18275	-8084	1826
1165	0	19287	-8046	1785
1166	0	19608	-8765	1861
1167	0	19917	-9503	1945
1168	0	20301	-10869	2181
1169	0	20670	-9925	2088
1170	0	21019	-9357	1951
1171	0	20769	-8729	1846
1172	0	20430	-8103	1817
1173	0	20096	-7451	1782
1174	0	21203	-11424	2210
1175	0	21435	-10534	2177
1176	0	21708	-9811	2058
1177	0	21939	-9141	1843
1178	0	21662	-8527	1753
1179	0	21338	-7826	1777
1180	0	20938	-7125	1772
1181	0	21655	-6559	1776
1182	0	22065	-7272	1818
1183	0	22926	-8877	1871
1184	0	22654	-9540	2001
1185	0	22457	-10418	2155
1186	0	22361	-10931	2230
1187	0	22159	-11598	2248
1188	0	22441	-12366	2257
1189	0	22191	-13173	2255
1190	0	22385	-13897	2257
1191	0	22645	-14735	2285
1192	0	22944	-15550	2381
1193	0	23424	-16140	2507
1194	0	23545	-17022	2439
1195	0	23794	-17858	2428
1196	0	23762	-18706	2294
1197	0	24096	-19427	2269
1198	0	24851	-19849	2273
1199	0	25345	-20473	2420
1200	0	25986	-20810	2575
1201	0	26690	-21187	2712
1202	0	27473	-21265	2838
1203	0	27141	-20513	2776
1204	0	28042	-20509	2822
1205	0	25827	-19697	2496
1206	0	25386	-19093	2365
1207	0	24602	-18733	2345
1208	0	24650	-17604	2515
1209	0	24421	-17025	2577
1210	0	24105	-16082	2637
1211	0	23806	-15402	2507
1212	0	23600	-14660	2382
1213	0	23369	-14062	2307
1214	0	23187	-13407	2260
1215	0	23372	-9902	2106
1216	0	23607	-9269	2082
1217	0	23596	-8292	1905
1218	0	23234	-7690	1871
1219	0	22874	-7002	1793
1220	0	22527	-6322	1780
1221	0	23252	-5786	1728
1222	0	23537	-6380	1793
1223	0	23900	-6942	1825
1224	0	24293	-7601	1916
1225	0	23574	-11447	2525
1226	0	23697	-12142	2637
1227	0	24077	-12891	2713
1228	0	24180	-13334	2712
1229	0	24356	-14765	2380
1230	0	24681	-15484	2512
1231	0	25007	-16156	2642
1232	0	25336	-16996	2629
1233	0	26326	-18787	2415
1234	0	26677	-19485	2559
1235	0	27557	-19811	2682
1236	0	27632	-19060	2590
1237	0	27156	-18476	2511
1238	0	26689	-17805	2472
1239	0	26276	-17025	2557
1240	0	25881	-16254	2605
1241	0	25585	-15487	2463
1242	0	25367	-14779	2368
1243	0	24913	-13090	2705
1244	0	24665	-12440	2652
1245	0	24317	-11557	2536
1246	0	24132	-10916	2389
1247	0	24163	-10255	2277
1248	0	24239	-9598	2216
1249	0	24260	-8989	2178
1250	0	24976	-8489	2219
1251	0	24949	-9430	2253
1252	0	24976	-10236	2324
1253	0	25031	-10942	2379
1254	0	25265	-11646	2491
1255	0	25449	-12293	2573
1256	0	25765	-13082	2608
1257	0	25992	-13869	2430
1258	0	26269	-14699	2379
1259	0	26539	-15412	2411
1260	0	26782	-15988	2569
1261	0	27280	-16812	2671
1262	0	27544	-17618	2567
1263	0	28450	-19684	2790
1264	0	28558	-18876	2769
1265	0	28864	-17924	2752
1266	0	28329	-17165	2707
1267	0	28136	-16502	2760
1268	0	27671	-15928	2685
1269	0	27425	-15273	2568
1270	0	27137	-14597	2479
1271	0	26960	-13842	2528
1272	0	26743	-13195	2523
1273	0	26516	-12650	2503
1274	0	26183	-11961	2483
1275	0	25888	-11265	2418
1276	0	25805	-10485	2343
1277	0	25843	-9700	2291
1278	0	25743	-8933	2285
1279	0	25804	-8192	2265
1280	0	24969	-7170	1953
1281	0	24563	-6518	1877
1282	0	24265	-5875	1769
1283	0	23875	-5260	1674
1284	0	25821	-6791	1966
1285	0	25513	-6310	1887
1286	0	25140	-5560	1765
1287	0	24699	-4891	1715
1288	0	25886	-5120	1823
1289	0	26296	-5955	1924
1290	0	26706	-6689	2038
1291	0	26689	-8835	2402
1292	0	26645	-9270	2425
1293	0	26606	-10197	2463
1294	0	26803	-11075	2414
1295	0	26902	-11839	2455
1296	0	27336	-12790	2585
1297	0	27800	-14175	2557
1298	0	28135	-14789	2526
1299	0	28967	-16982	2664
1300	0	28303	-15565	2558
1301	0	28614	-16333	2627
1302	0	29517	-16283	2629
1303	0	29343	-15742	2583
1304	0	28956	-15091	2559
1305	0	28698	-14149	2631
1306	0	28145	-12785	2687
1307	0	28057	-12182	2575
1308	0	27540	-11776	2446
1309	0	27954	-11090	2340
1310	0	27436	-10549	2458
1311	0	27501	-9616	2539
1312	0	27403	-8812	2487
1313	0	27371	-8198	2349
1314	0	27573	-7568	2246
1315	0	27477	-6824	2140
1316	0	27152	-5968	2050
1317	0	26777	-5167	1960
1318	0	26412	-4292	1876
1319	0	28048	-5537	2278
1320	0	27660	-4955	2129
1321	0	28386	-4547	2166
1322	0	30968	-3090	2616
1323	0	29049	-4011	2256
1324	0	31319	-1548	2688
1325	0	31346	-2581	2684
1326	0	30346	-3130	2531
1327	0	29764	-3583	2350
1328	0	28224	-6216	2256
1329	0	28773	-5478	2305
1330	0	29472	-4806	2277
1331	0	29461	-5881	2326
1332	0	28994	-6725	2322
1333	0	28342	-7231	2270
1334	0	28200	-8271	2426
1335	0	28289	-9325	2453
1336	0	28198	-10288	2366
1337	0	28396	-11443	2448
1338	0	28865	-12384	2704
1339	0	29295	-13377	2842
1340	0	29694	-14598	2640
1341	0	30061	-15411	2633
1342	0	30602	-14302	2738
1343	0	30055	-13588	2766
1344	0	29898	-12803	2750
1345	0	29452	-11885	2604
1346	0	29201	-10984	2448
1347	0	29100	-10064	2373
1348	0	29077	-9071	2398
1349	0	29142	-8156	2378
1350	0	29654	-7394	2462
1351	0	30521	-7759	2442
1352	0	30055	-8371	2372
1353	0	29961	-9269	2302
1354	0	30048	-10197	2351
1355	0	30181	-11181	2507
1356	0	30476	-12100	2678
1357	0	30674	-13125	2754
1358	0	31314	-13905	2777
1359	0	31397	-12776	2753
1360	0	31982	-13403	2781
1361	0	31422	-11873	2649
1362	0	30925	-10883	2523
1363	0	30795	-9817	2391
1364	0	30869	-9009	2374
1365	0	31938	-9043	2561
1366	0	31821	-9959	2581
1367	0	32362	-12433	2789
1368	0	32159	-11478	2699
1369	0	31849	-10857	2581
1370	0	32992	-10906	2785
1371	0	33231	-11791	2855
1372	0	33872	-10152	2833
1373	0	33863	-10968	2859
1374	0	34740	-9687	2858
1375	0	34688	-10516	2851
1376	0	34656	-11373	2849
1377	9	7246	-20665	852
